time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
2018-12-25T00:00:00Z,7.185037274873527,0.21120747862138176,6.897255300406423,0.3053711362450923,0.03313784315469275,52.307169980406,790.4586315331676,0.4286071580190109,0.4286071580190109,0.10999999940395357,0.6800000071525574,0.20000000298023224,0.4600000083446502,0.2800000011920929,0.6800000071525574,0.20000000298023224,0.4600000083446502,0.2800000011920929
2018-12-26T00:00:00Z,7.123248263258069,0.21337845705930888,6.756062397691005,0.3036174745021166,0.03001321909375404,52.12235304643515,790.2034792072345,0.5032620372258825,0.5032620372258825,0.1899999976158142,1.4700000286102295,0.27000001072883606,0.800000011920929,0.5199999809265137,1.4700000286102295,0.27000001072883606,0.800000011920929,0.5199999809265137
2018-12-27T00:00:00Z,6.970689891501326,0.25701296102132837,6.626751562765374,0.3202790872138514,0.03598063216201135,52.942977768365424,789.3217632833179,3.984073564418093,3.984073564418093,4.090000152587891,13.710000038146973,4.010000228881836,10.890000343322754,6.409999847412109,13.710000038146973,4.010000228881836,10.890000343322754,6.409999847412109
2018-12-28T00:00:00Z,6.791675892529081,0.25583295166914677,6.463458402117157,0.300298403308364,0.0415191503520638,52.61887834220992,789.0906889890811,0.480535402275673,0.480535402275673,0,3.430000066757202,0,0,2.140000104904175,3.430000066757202,0,0,2.140000104904175
2018-12-29T00:00:00Z,6.713650682207302,0.23932711485394104,6.339256577331809,0.31779840252023245,0.0456672391391892,57.31011971227701,788.540535872266,3.737520541678725,3.737520541678725,8.180000305175781,6.849999904632568,4.010000228881836,7.260000228881836,6.409999847412109,6.849999904632568,4.010000228881836,7.260000228881836,6.409999847412109
2018-12-30T00:00:00Z,6.713075885784507,0.2345591412473686,6.189422131723084,0.30694396557971676,0.0475582582911496,56.51955291783006,788.0587331851589,1.0974772744921917,1.0974772744921917,0,0,0,0,0,0,0,0,0
2018-12-31T00:00:00Z,6.48452876325135,0.20688979632792776,6.019183783456412,0.30221037928655897,0.04035077895828395,54.57457450363357,787.1779969938702,2.7192790174952903,2.7192790174952903,0,0,0,0,0,0,0,0,0
2019-01-01T00:00:00Z,6.233922751842031,0.190683926907305,5.857225347815939,0.3013512180348371,0.02852414869997844,54.30056755496637,786.9643937965044,0.3910219943346795,0.3910219943346795,0,0,1.340000033378601,0,0,0,1.340000033378601,0,0
2019-01-02T00:00:00Z,6.054717784748406,0.25355981212932266,5.758558197304835,0.3390313090275769,0.0577538570156771,54.09906253905358,786.7526385077147,0.3176035339659279,0.3176035339659279,0,13.43000030517578,11.279999732971191,20.59000015258789,16.940000534057617,13.43000030517578,11.279999732971191,20.59000015258789,16.940000534057617
2019-01-03T00:00:00Z,6.461267873378011,0.465320405132821,5.741366484377273,0.3807985472782967,0.14752625882273876,53.967461069284234,786.5413843725038,0.2131611571310585,0.2131611571310585,0,40.279998779296875,22.559999465942383,41.18000030517578,16.940000534057617,40.279998779296875,22.559999465942383,41.18000030517578,16.940000534057617
2019-01-04T00:00:00Z,7.499904765929688,0.5026490979478182,5.697756389253659,0.31653415853619177,0.5389980188776988,80.84021372881999,786.2875077752498,1.743450987153326,1.743450987153326,29.200000762939453,13.43000030517578,11.279999732971191,0,16.940000534057617,13.43000030517578,11.279999732971191,0,16.940000534057617
2019-01-05T00:00:00Z,8.46691096021697,0.4585629279430236,5.764328032677528,0.3059290430304409,0.6216880908660749,79.38401718251413,785.616641211544,1.9716977632333148,1.9716977632333148,0,0,0,0,0,0,0,0,0
2019-01-06T00:00:00Z,7.773522557009163,0.35404811691340343,5.819918773244392,0.3005069630708483,0.39542046974739115,76.85640885979421,784.5747573061971,3.4601183376725784,3.4601183376725784,0,0,0,0,0,0,0,0,0
2019-01-07T00:00:00Z,7.032157146201478,0.3007641567583756,5.791703647506479,0.30470861425506385,0.25614372096562305,75.35395212709452,783.8339668122874,2.0992910050830673,2.0992910050830673,0,0,0,0,0,0,0,0,0
2019-01-08T00:00:00Z,6.603640268828285,0.2832674238322639,5.7034305294043826,0.30503803550063213,0.17364092077980528,73.83407918359616,783.0635387722676,2.151329019521915,2.151329019521915,0,0,0,0,0,0,0,0,0
2019-01-09T00:00:00Z,6.248026157094931,0.26193939102623875,5.573610686189198,0.3016676820304931,0.11563016576228556,71.65538401776618,782.0184970929245,3.1206755824470496,3.1206755824470496,0,0,0,0,0,0,0,0,0
2019-01-10T00:00:00Z,5.900024517202955,0.24134504530379303,5.42517903252981,0.300519431500505,0.07261206235773265,68.95027007989384,780.7785364863754,3.8708144630818295,3.8708144630818295,0,0,0,0,0,0,0,0,0
2019-01-11T00:00:00Z,5.721779566681828,0.2816274105314811,5.315998094332805,0.32006039730898367,0.07145831931668295,70.76294543504812,779.8617252163319,4.638094980837412,4.638094980837412,5.739999771118164,11.359999656677246,6.539999961853027,9.649999618530272,7.590000152587891,11.359999656677246,6.539999961853027,9.649999618530272,7.590000152587891
2019-01-12T00:00:00Z,5.625646181744295,0.3482025220958605,5.147072880736052,0.30092179744790004,0.06920191442567335,68.1599184960142,778.71272519872,3.672023402328053,3.672023402328053,0,16.139999389648438,0,0,0,16.139999389648438,0,0,0
2019-01-13T00:00:00Z,5.55698486266159,0.30206722302051714,4.988220857713026,0.3440003434814862,0.0772479201022077,70.98042849789363,777.8357303576158,4.867040387116807,4.867040387116807,7.039999961853027,0,0,23.829999923706055,9.050000190734863,0,0,23.829999923706055,9.050000190734863
2019-01-14T00:00:00Z,5.345443742526201,0.2436139156245265,4.839085486521037,0.30197030760427684,0.08831791207737233,68.56548324976069,776.7831299612977,3.379553812434248,3.379553812434248,0,0,0,0,0,0,0,0,0
2019-01-15T00:00:00Z,5.07930752571906,0.22677922167404188,4.689969813250086,0.29997147609951347,0.05823977218690276,66.2272443314418,775.7198299247419,3.329983768351553,3.329983768351553,0,0,0,0,0,0,0,0,0
2019-01-16T00:00:00Z,4.901529493931115,0.292648083515754,4.553099073552894,0.3002554606833578,0.03633072393755877,64.53539131963362,774.9086074290175,2.4159143555197984,2.4159143555197984,0,16.139999389648438,0,0,0,16.139999389648438,0,0,0
2019-01-17T00:00:00Z,4.873678753542865,0.34465702605389276,4.421810751672045,0.3014257264062137,0.03038403106652856,67.65871272757171,774.3311301021788,3.4873825736044237,3.4873825736044237,6.28000020980835,13.369999885559082,0,0,0,13.369999885559082,0,0,0
2019-01-18T00:00:00Z,4.805432138069356,0.2884936401246451,4.289367037153681,0.3026295982452291,0.04339193239468136,66.33413188017852,773.6931194527879,1.8323519594038056,1.8323519594038056,0,0,0,0,0,0,0,0,0
2019-01-19T00:00:00Z,4.4666230800105415,0.23902507731386524,4.148371352631607,0.3000876533615085,0.03535714135435489,65.2441858910106,773.1530499702511,1.5375845234929462,1.5375845234929462,0,0,0,0,0,0,0,0,0
2019-01-20T00:00:00Z,4.426882232842686,0.35855328431985695,4.1338058166609715,0.3563577496148157,0.08793406019410978,73.48309326959765,772.7261619331979,4.380299769049398,4.380299769049398,12.56999969482422,26.739999771118164,17.729999542236328,28.40999984741211,24.559999465942383,26.739999771118164,17.729999542236328,28.40999984741211,24.559999465942383
2019-01-21T00:00:00Z,4.613853886061006,0.38431613101193407,4.000958056235194,0.30477351766448446,0.1004835750385012,71.94447473427907,772.0840959950577,2.043862798314751,2.043862798314751,0,0,0,0,0,0,0,0,0
2019-01-22T00:00:00Z,4.377294464905262,0.30907405849553493,3.9209016654122752,0.2996303552074283,0.08770720431982458,68.58020580986982,770.8750769564587,4.5147097771535565,4.5147097771535565,0,0,0,0,0,0,0,0,0
2019-01-23T00:00:00Z,4.326988157882725,0.26955142140393823,3.87477609101732,0.2991081343015979,0.06559695697389828,66.72772219086833,770.1010093299046,2.5559492042417493,2.5559492042417493,0,0,0,0,0,0,0,0,0
2019-01-24T00:00:00Z,4.229992589853232,0.2478765424982383,3.7966825162236306,0.29904409695098305,0.03484546727357223,66.06543901414807,769.7293097609519,0.9772342876930308,0.9772342876930308,0,0,0,0,0,0,0,0,0
2019-01-25T00:00:00Z,3.9631701572113944,0.23633111307694404,3.6937159982543166,0.29942371090285785,0.01825562071396558,65.9001824674655,769.5365239293994,0.29988424343769077,0.29988424343769077,0,0,0,0,0,0,0,0,0
2019-01-26T00:00:00Z,3.7507876231747064,0.23263246619174952,3.5897236618490584,0.30153405754671275,0.01298388459393749,65.78227475849735,769.3439236474259,0.2223710338950328,0.2223710338950328,0,0,0,0,0,0,0,0,0
2019-01-27T00:00:00Z,3.625455040633808,0.2330926941242488,3.4853982787205084,0.30316457011351183,0.01297129516049973,65.6999702098801,769.1515084782283,0.16003165646999087,0.16003165646999087,0,0,0,0,0,0,0,0,0
2019-01-28T00:00:00Z,3.544665405974751,0.23912917221371244,3.3913759774219754,0.3067597858939007,0.01535684677594428,65.65823841469324,768.9592779848832,0.0828949931713717,0.0828949931713717,0,0,0,0,0,0,0,0,0
2019-01-29T00:00:00Z,3.479865332888391,0.24232979450582093,3.294855109475907,0.3065371732921017,0.01683795030131834,65.60412407885033,768.7672317304075,0.10899430163788724,0.10899430163788724,0,0,0,0,0,0,0,0,0
2019-01-30T00:00:00Z,3.3731145247743255,0.23451021103801536,3.1943545131728577,0.30490051650974925,0.01609601330229429,65.52195847305573,768.5753692778151,0.16858906560929232,0.16858906560929232,0,0,0,0,0,0,0,0,0
2019-01-31T00:00:00Z,3.243274767716742,0.21965248903730084,3.0907297055648133,0.30159898228778464,0.01412407842167127,65.41886708094982,768.3836901901702,0.21763003768594413,0.21763003768594413,0,0,0,0,0,0,0,0,0
2019-02-01T00:00:00Z,3.1332173337356193,0.20473620234164935,2.987826987495871,0.30001921325991665,0.01215013828849662,65.32099241497433,768.1921940306535,0.21470239490706183,0.21470239490706183,0,0,0,0,0,0,0,0,0
2019-02-02T00:00:00Z,3.028670976673234,0.19820373673898975,2.8909441991488745,0.30092782120121625,0.0107774559288757,65.23859811313125,768.0008803625917,0.19876845541781452,0.19876845541781452,0,0,0,0,0,0,0,0,0
2019-02-03T00:00:00Z,2.9075390151527314,0.19446777252441944,2.7943873371567913,0.300361155963083,0.00972018419186485,65.15436942780113,767.8097487495038,0.2113480911867115,0.2113480911867115,0,0,0,0,0,0,0,0,0
2019-02-04T00:00:00Z,2.7833957264824374,0.1921923147430751,2.706555803486923,0.3017656268729295,0.00946940412015612,65.08471290275033,767.6187987551432,0.1826092696664292,0.1826092696664292,0,0,0,0,0,0,0,0,0
2019-02-05T00:00:00Z,2.8604389280439366,0.4240099423347841,2.754548389846589,0.3785373433758961,0.07386168225917816,72.86338907975758,767.1071769509045,4.956158464039532,4.956158464039532,12.579999923706056,51.02000045776367,20.290000915527344,43.939998626708984,24.38999938964844,51.02000045776367,20.290000915527344,43.939998626708984,24.38999938964844
2019-02-06T00:00:00Z,3.202839185012153,0.7372041466860556,2.7596422074590676,0.33827657647466153,0.279827923268693,71.28872933610516,766.4517816431593,2.101536185193457,2.101536185193457,0,17.010000228881836,10.140000343322754,14.649999618530272,8.130000114440918,17.010000228881836,10.140000343322754,14.649999618530272,8.130000114440918
2019-02-07T00:00:00Z,3.790449278150501,0.9238751944311734,2.869651663867071,0.30511593613344196,0.30490357783349065,69.33814716150718,765.6696506375557,2.6278005196101963,2.6278005196101963,0,0,0,0,0,0,0,0,0
2019-02-08T00:00:00Z,4.326681528060882,0.5860680378346841,3.0601158885181725,0.30601730299494195,0.1882837011901997,68.51530718515147,765.2451710935057,1.133898141947373,1.133898141947373,0,0,0,0,0,0,0,0,0
2019-02-09T00:00:00Z,4.020748343874174,0.4051271821225133,3.138602607529309,0.3017617283369126,0.12099721605271276,68.31339762859302,765.0511006810966,0.32822338705491333,0.32822338705491333,0,0,0,0,0,0,0,0,0
2019-02-10T00:00:00Z,3.73405832382539,0.3226017991764744,3.1391896837409057,0.30082653138386234,0.07170128367122933,68.15838630047955,764.8628244639457,0.2626813946957796,0.2626813946957796,0,0,0,0,0,0,0,0,0
2019-02-11T00:00:00Z,3.503249632345636,0.2932258296034362,3.1010328604922814,0.30251137904559877,0.04341633463304957,68.01376965227725,764.6747218166404,0.2513761951268681,0.2513761951268681,0,0,0,0,0,0,0,0,0
2019-02-12T00:00:00Z,3.3129578533934283,0.2738665537163223,3.032552334599413,0.3003538027741665,0.02634294472771272,67.84363986473785,764.486792337905,0.30363315648592537,0.30363315648592537,0,0,0,0,0,0,0,0,0
2019-02-13T00:00:00Z,3.133735301674069,0.2588762015957581,2.957254382740268,0.3009733130111042,0.01728987837099443,67.69727718494177,764.2990356265951,0.27027052376426663,0.27027052376426663,0,0,0,0,0,0,0,0,0
2019-02-14T00:00:00Z,3.1965030514426034,3.4818408762164683,3.0460788420782734,0.43660766688260166,0.10927554942043584,74.65523698654562,763.9389574753608,3.840464019113033,3.840464019113033,10.779999732971191,85.6500015258789,21.6299991607666,68.4800033569336,27.549999237060547,85.6500015258789,21.6299991607666,68.4800033569336,27.549999237060547
2019-02-15T00:00:00Z,4.94497524018817,12.023134104661844,4.542028507036819,0.4968484259198114,5.060629367755553,114.30367174779316,763.7443819589304,1.4435021818576317,1.4435021818576317,43.11000061035156,57.099998474121094,86.529998779296875,102.72000122070312,82.63999938964844,57.099998474121094,86.529998779296875,102.72000122070312,82.63999938964844
2019-02-16T00:00:00Z,22.948631165650987,13.352538221556218,7.167878879123051,0.31298000405296916,6.699305069584116,113.52888864593564,763.3531776810988,1.0063492029550152,1.0063492029550152,0,28.549999237060547,0,0,0,28.549999237060547,0,0,0
2019-02-17T00:00:00Z,21.11652554379171,20.54075574211121,8.09778764301048,0.31223640442115985,3.122627696889609,111.22155502534277,762.5453795095667,3.0124704913891427,3.0124704913891427,0,58.18000030517578,0,0,0,58.18000030517578,0,0,0
2019-02-18T00:00:00Z,16.00275416399649,13.04446577288205,8.310422049787068,0.31131456810077673,1.9846143819942128,121.57784518933477,762.2048930054598,3.822796120245741,3.822796120245741,14.260000228881836,0,0,0,0,0,0,0,0
2019-02-19T00:00:00Z,14.627782636376129,5.169813383866367,8.351316985550438,0.3008735845817229,3.097485068796464,118.402789682194,761.1894250920058,4.1183685668068195,4.1183685668068195,0,0,0,0,0,0,0,0,0
2019-02-20T00:00:00Z,13.94992199155778,3.2613420486245843,8.361151547436762,0.30112927140847334,1.7641768138298597,115.87836318714116,760.2973487170962,3.3293938940602765,3.3293938940602765,0,0,0,0,0,0,0,0,0
2019-02-21T00:00:00Z,12.301161078635577,2.782189664025198,8.360918192682814,0.30042268718304793,0.7823362189004933,113.30648594735985,759.3486877317891,3.4429743063526246,3.4429743063526246,0,0,0,0,0,0,0,0,0
2019-02-22T00:00:00Z,10.603655469479987,2.613426625219398,8.35970123246567,0.3007187100360092,0.42164016689284994,110.55587842254609,758.3068086062831,3.729800371607714,3.729800371607714,0,0,0,0,0,0,0,0,0
2019-02-23T00:00:00Z,9.7845746133618,2.548625627088386,8.365843766521973,0.30341868812890416,0.2679906527673974,108.65090484974633,757.5361034740199,2.5768823350833285,2.5768823350833285,0,0,0,0,0,0,0,0,0
2019-02-24T00:00:00Z,9.351322169333466,2.5028361407264836,8.3736018385865,0.30170509346660423,0.1867194523578368,106.33305136167068,756.6417766554217,3.132229750639517,3.132229750639517,0,0,2.6500000953674316,0,0,0,2.6500000953674316,0,0
2019-02-25T00:00:00Z,9.050079580993245,2.476422236794045,8.358547166897086,0.30175590822622883,0.12931554758969124,103.74416691754664,755.6698140475771,3.4936328097698324,3.4936328097698324,0,0,0,0,0,0,0,0,0
2019-02-26T00:00:00Z,8.975362732975428,2.6083043021902292,8.388084098878375,0.33248943759911936,0.1387322680088408,104.75899856977357,755.1211640671419,2.9537204729908355,2.9537204729908355,3.5999999046325684,16.920000076293945,5.289999961853027,14.90999984741211,8.079999923706055,16.920000076293945,5.289999961853027,14.90999984741211,8.079999923706055
2019-02-27T00:00:00Z,9.115569570967388,2.5635199772732498,8.380619860723854,0.31647090424027,0.18480810071168527,103.63997555729792,754.3809205779339,3.342202507783658,3.342202507783658,1.600000023841858,8.4399995803833,4.75,7.059999942779541,5.840000152587891,8.4399995803833,4.75,7.059999942779541,5.840000152587891
2019-02-28T00:00:00Z,9.124120326565922,2.585271507248518,8.375041082677765,0.31461129723566233,0.18410653223127105,101.46670947458205,753.4894807394869,3.785431919210879,3.785431919210879,0.800000011920929,4.21999979019165,4.75,7.059999942779541,2.9200000762939453,4.21999979019165,4.75,7.059999942779541,2.9200000762939453
2019-03-01T00:00:00Z,9.23401596143641,2.5717190374790184,8.360455316297164,0.30463031541209196,0.1595130779785125,99.83070137379934,752.8418415231345,2.178184523298022,2.178184523298022,0,0,0,0,0,0,0,0,0
2019-03-02T00:00:00Z,9.118160727876097,2.5104588216543178,8.350330711788342,0.31170010331252446,0.1371529508194692,98.96584389081046,752.0954596476372,3.5781803650666024,3.5781803650666024,2.0799999237060547,0,0,4.570000171661377,2.5999999046325684,0,0,4.570000171661377,2.5999999046325684
2019-03-03T00:00:00Z,8.88393763211254,2.503946834253182,8.350466355074227,0.3033475383407027,0.11328467983870082,96.9196874159788,751.3452731884136,2.7195680867183376,2.7195680867183376,0,5.699999809265137,0,0,0,5.699999809265137,0,0,0
2019-03-04T00:00:00Z,8.845388740835915,2.6649462939097552,8.37827985465089,0.322078745563505,0.09972456288800606,97.80510323193184,750.686187483187,3.782424999228835,3.782424999228835,4.170000076293945,11.399999618530272,6.690000057220459,9.149999618530272,5.199999809265137,11.399999618530272,6.690000057220459,9.149999618530272,5.199999809265137
2019-03-05T00:00:00Z,8.839727343797264,2.8481949455353472,8.349649891535273,0.30462373070588916,0.0860786385628114,96.15307236781535,750.0689039370143,2.1814885632313503,2.1814885632313503,0,0,0,0,0,0,0,0,0
2019-03-06T00:00:00Z,8.722867546195621,2.7738534772904107,8.344405197261484,0.30311195206752883,0.1101832676299816,94.70209222900787,749.5144649626016,1.9205645398884224,1.9205645398884224,0,0,0,0,0,0,0,0,0
2019-03-07T00:00:00Z,8.780021979920255,2.640160528722748,8.343364818539792,0.3040419717090234,0.18780790428527896,93.66535770978876,749.0820565236372,1.380529123521255,1.380529123521255,0,0,0,0,0,0,0,0,0
2019-03-08T00:00:00Z,8.778731280941985,2.5478499440287665,8.337141203112113,0.30260340352065107,0.14744639174537022,92.95418931845992,748.7493587478169,0.9623803178049108,0.9623803178049108,0,0,0,0,0,0,0,0,0
2019-03-09T00:00:00Z,8.640305479113852,2.4992831025254723,8.334213733515705,0.3027947065983346,0.09416582794447063,92.58971079669315,748.5189658071752,0.5158581625606998,0.5158581625606998,0,0,0,0,0,0,0,0,0
2019-03-10T00:00:00Z,8.512066311184645,2.4706217388749483,8.328228464040645,0.302521244034115,0.05854633601039292,92.38319702565929,748.3358951899988,0.3171185030832994,0.3171185030832994,0,0,0,0,0,0,0,0,0
2019-03-11T00:00:00Z,8.420693788328917,2.454430106449228,8.324249549571604,0.30304598016716766,0.0367310417722012,92.23505595443672,748.166228891131,0.2425072137253077,0.2425072137253077,0,0,0,0,0,0,0,0,0
2019-03-12T00:00:00Z,8.390046018240657,2.447123125235731,8.322129329234299,0.30415063499714357,0.02632014170120326,92.12603228347622,747.9981957305176,0.1822367976377247,0.1822367976377247,0,0,0,0,0,0,0,0,0
2019-03-13T00:00:00Z,8.393158846196508,2.441755691624773,8.318133917844259,0.3047747879272157,0.02274157886443652,92.03519455868388,747.8303486712072,0.15371501184259534,0.15371501184259534,0,0,0,0,0,0,0,0,0
2019-03-14T00:00:00Z,8.385060230847445,2.434675821619384,8.310009581243937,0.3045974837440507,0.02110843594898593,91.9347558068308,747.6625755754854,0.17457566327880836,0.17457566327880836,0,0,0,0,0,0,0,0,0
2019-03-15T00:00:00Z,8.353748509054258,2.4238810330851064,8.299590576356852,0.3034118512416048,0.01927460790558224,91.82067475007884,747.4948652469294,0.204516599339299,0.204516599339299,0,0,0,0,0,0,0,0,0
2019-03-16T00:00:00Z,8.42543360674129,2.4776398902040566,8.29908140383387,0.32172387624014986,0.01903954406845282,93.99905097708356,747.1985631105593,2.0315305044912426,2.0315305044912426,4.119999885559082,6.849999904632568,0,7.420000076293945,0,6.849999904632568,0,7.420000076293945,0
2019-03-17T00:00:00Z,8.595001469558538,2.435737480283701,8.32869785328934,0.3169670125041522,0.03495297689442242,97.45313358933112,746.8063369895814,3.1489231640515554,3.1489231640515554,6.449999809265137,0,8.430000305175781,5.110000133514404,7.53000020980835,0,8.430000305175781,5.110000133514404,7.53000020980835
2019-03-18T00:00:00Z,8.656842109995429,2.4170286637895915,8.283395529752505,0.3048656277548864,0.04603095567467086,95.70299458201754,746.2196110970243,2.235700554877843,2.235700554877843,0,0,0,0,0,0,0,0,0
2019-03-19T00:00:00Z,8.600049379466096,2.4133089759875026,8.269360776388504,0.30334372425718426,0.04802888375584029,94.18100857394684,745.6826161522192,1.9669286950154383,1.9669286950154383,0,0,0,0,0,0,0,0,0
2019-03-20T00:00:00Z,8.669408838743836,2.4111628132673792,8.258763972055567,0.30352295104930316,0.04543623775246304,94.02317893408927,745.5150674094831,0.2350577899598248,0.2350577899598248,0,0,0,0,0,0,0,0,0
2019-03-21T00:00:00Z,8.538038139995209,2.40310241894037,8.244819581537476,0.30321839128031786,0.03417096440465426,93.84345913360268,745.3485409137703,0.27502606687032205,0.27502606687032205,0,0,0,0,0,0,0,0,0
2019-03-22T00:00:00Z,8.388992696984554,2.393448515918456,8.230712946685246,0.3029979881996593,0.02362775017107588,93.67219264107725,745.1825274143995,0.2684754485041187,0.2684754485041187,0,0,0,0,0,0,0,0,0
2019-03-23T00:00:00Z,8.305230904391175,2.391343335669019,8.21994212495401,0.3045765839525493,0.01859274721988684,93.53810276040905,745.0166203661349,0.2137240421717808,0.2137240421717808,0,0,0,0,0,0,0,0,0
2019-03-24T00:00:00Z,8.277274140079907,2.3849382345719112,8.20535777382903,0.3047260519291167,0.01719650726603855,93.42514998568232,744.8507663643013,0.18260741007768527,0.18260741007768527,0,0,0,0,0,0,0,0,0
2019-03-25T00:00:00Z,8.248743468337556,2.376200022043556,8.187616181728764,0.30479727836698806,0.01684140633475947,93.31025617098008,744.6849633036643,0.1896550170271313,0.1896550170271313,0,0,0,0,0,0,0,0,0
2019-03-26T00:00:00Z,8.199879336645623,2.418142995840224,8.163831018932317,0.30281634525736945,0.01568441564208352,93.17002142364116,744.5192117072089,0.23861421690774345,0.23861421690774345,0,10.729999542236328,0,0,0,10.729999542236328,0,0,0
2019-03-27T00:00:00Z,8.189335998427998,2.3705330131110744,8.152291428697037,0.30552209159333354,0.01610557231837874,93.09114099754282,744.3535124565016,0.13414076137581943,0.13414076137581943,0,0,0,0,0,0,0,0,0
2019-03-28T00:00:00Z,8.251424939938488,2.3541489018885504,8.13561928868647,0.30741172328134403,0.01857777050654385,93.03657391989738,744.1878665970328,0.09161882097626128,0.09161882097626128,0,0,0,0,0,0,0,0,0
2019-03-29T00:00:00Z,8.274094299323817,2.3258695240969822,8.145803606086885,0.3189333166853806,0.03228622191196247,92.92452945398648,744.0222751496918,0.2003652135434379,0.2003652135434379,0,0,8.770000457763672,10.380000114440918,7.329999923706055,0,8.770000457763672,10.380000114440918,7.329999923706055
2019-03-30T00:00:00Z,8.385840691122858,2.357494607548185,8.083457722362889,0.30400746145450325,0.03842638762305395,92.81759528367932,743.8567391113086,0.19624193247888183,0.19624193247888183,0,6.400000095367432,0,0,0,6.400000095367432,0,0,0
2019-03-31T00:00:00Z,8.285941588441785,2.3142414123832813,8.062552872665664,0.30657405771255103,0.03131138251694123,92.75649429778043,743.6912594551825,0.11139849943298008,0.11139849943298008,0,0,0,0,0,0,0,0,0
2019-04-01T00:00:00Z,8.260967520608174,2.276451566922237,8.030249862778707,0.3051641584371319,0.02660963893410008,92.67994034572196,743.5258371315981,0.1445201416206092,0.1445201416206092,0,0,0,0,0,0,0,0,0
2019-04-02T00:00:00Z,8.14115289763032,2.2435651383622814,7.99263969010665,0.3029884125769024,0.02084310542224029,92.57271483155785,743.3604730683267,0.20062986978121675,0.20062986978121675,0,0,0,0,0,0,0,0,0
2019-04-03T00:00:00Z,8.107162071312661,2.2348615034818966,7.971141574061679,0.30782790756211326,0.0201463384684812,92.53059929998363,743.1951681711172,0.07593672450374275,0.07593672450374275,0,0,0,0,0,0,0,0,0
2019-04-04T00:00:00Z,8.140578070325411,2.2049715147105236,7.933308306232691,0.30698734810250555,0.02064692706981337,92.47993397775517,743.0299233241742,0.09460963257889277,0.09460963257889277,0,0,0,0,0,0,0,0,0
2019-04-05T00:00:00Z,8.07572335458469,2.1597348289573097,7.887346364656114,0.30501917887439867,0.01938215730108112,92.4068118179077,742.8647393906249,0.1431869071306087,0.1431869071306087,0,0,0,0,0,0,0,0,0
2019-04-06T00:00:00Z,7.985035486721247,2.120327666149593,7.839881984910626,0.30361776677937563,0.01766908696451462,92.32055779673424,742.699617212974,0.17535310616049984,0.17535310616049984,0,0,0,0,0,0,0,0,0
2019-04-07T00:00:00Z,8.100534169865234,2.2808373606268253,7.8548866237452035,0.3466901982657532,0.04640577303869543,94.65692093843484,742.522269192794,1.271568974108047,1.271568974108047,3.650000095367432,26.309999465942383,9.359999656677246,21.15999984741211,10.329999923706056,26.309999465942383,9.359999656677246,21.15999984741211,10.329999923706056
2019-04-08T00:00:00Z,8.350243457236987,2.1642888545020016,7.778841706734606,0.30883302306807026,0.07404814097163252,94.35140003284585,742.3004658098404,0.3988120770048117,0.3988120770048117,0,0,0,0,0,0,0,0,0
2019-04-09T00:00:00Z,8.497848871791996,2.213398798319073,7.785814196683428,0.32028817864938736,0.13634858776881972,103.02207776038269,742.069261257512,2.1326717501327033,2.1326717501327033,10.9399995803833,8.770000457763672,6.239999771118164,5.289999961853027,10.329999923706056,8.770000457763672,6.239999771118164,5.289999961853027,10.329999923706056
2019-04-10T00:00:00Z,8.694405117131138,2.124364941070654,7.727575090676111,0.30456314096101655,0.16329071210037174,100.67860824899842,741.4314745987998,2.897290332327065,2.897290332327065,0,0,0,0,0,0,0,0,0
2019-04-11T00:00:00Z,8.444796257282096,2.0405220839542726,7.694387978765785,0.30724064855786737,0.10424549360192896,99.40500248664222,740.9942952740878,1.5921837890900443,1.5921837890900443,0,0,0,0,0,0,0,0,0
2019-04-12T00:00:00Z,8.514053415623088,2.143963847602375,7.694226606177822,0.33356559464102825,0.14609259099889954,107.10673804115834,740.76528586841,2.1228102466474654,2.1228102466474654,9.9399995803833,18.739999771118164,8.100000381469727,12.880000114440918,11.140000343322754,18.739999771118164,8.100000381469727,12.880000114440918,11.140000343322754
2019-04-13T00:00:00Z,8.62425519799181,2.259954478144425,7.63421190884658,0.3155298396868906,0.209159399026372,106.02873964076778,740.3917462312152,1.3217359109235556,1.3217359109235556,0,3.75,2.0199999809265137,4.289999961853027,2.7799999713897705,3.75,2.0199999809265137,4.289999961853027,2.7799999713897705
2019-04-14T00:00:00Z,8.375234286821295,2.124905140574316,7.59379266730435,0.3063110028404463,0.1848812953230278,104.24169091351884,739.8691723954832,2.207411504766023,2.207411504766023,0,0,0,0,0,0,0,0,0
2019-04-15T00:00:00Z,8.229726990765691,1.94402625828638,7.5624035644329695,0.3051822659321376,0.1354558967120775,102.19364148974178,739.2744713009048,2.554926913190184,2.554926913190184,0,0,0,0,0,0,0,0,0
2019-04-16T00:00:00Z,8.06474213561279,1.8228430157976132,7.515924654198066,0.3039464560156016,0.10040024239100905,100.18528334676934,738.6657315078245,2.5361276697275024,2.5361276697275024,0,0,0,0,0,0,0,0,0
2019-04-17T00:00:00Z,7.866249381890819,1.7418432175303564,7.463039524079205,0.30531593458795087,0.07473733233353405,99.00606637053836,738.2365046419484,1.5124789161410104,1.5124789161410104,0,0,0,0,0,0,0,0,0
