time,Q_1,Q_3,Q_5,Q_2,Q_6,GW_unsat_1,GW_sat_1,PET_1,ET_1,P_1,P_3...12,P_5...13,P_2...14,P_6...15,P_3...16,P_5...17,P_2...18,P_6...19
1995-07-13T00:00:00Z,1.3533003715002314,0.18242954553817417,1.198843917262033,0.3056087414851291,6.502532344811726e-5,102.375588649172,759.9560556937533,0.07428639752763712,0.07428639752763712,0,0,0,0,0,0,0,0,0
1995-07-14T00:00:00Z,1.3474474131894194,0.18699428579086927,1.1970639591176806,0.3075792874996717,0.00122977143772688,102.25674693393684,759.8785189993032,0.04380068276950116,0.04380068276950116,0,0,2.319999933242798,0,3.119999885559082,0,2.319999933242798,0,3.119999885559082
1995-07-15T00:00:00Z,1.3801931036898103,0.19468693611141935,1.1756510654098529,0.3069401176442444,0.0021907321247613,102.14041180433637,759.7987024376449,0.04432914943472685,0.04432914943472685,0,0,0,0,0,0,0,0,0
1995-07-16T00:00:00Z,1.3938149085431832,0.18445422894758537,1.1558586823217516,0.3062429583259917,0.00102876789427794,102.02080909893728,759.7166673804004,0.06519950021434229,0.06519950021434229,0,0,0,0,0,0,0,0,0
1995-07-17T00:00:00Z,1.3666334122879995,0.177379008714577,1.1380244248271425,0.30578284564601044,3.8096360524922e-4,101.90291965576506,759.6324819210154,0.06959537840931704,0.06959537840931704,0,0,0,0,0,0,0,0,0
1995-07-18T00:00:00Z,1.3352636322092837,0.17370675621786136,1.1211145717971245,0.305594298142436,1.0670538037065e-4,101.78782989127455,759.546207678118,0.07010247184134678,0.07010247184134678,0,0,0,0,0,0,0,0,0
1995-07-19T00:00:00Z,1.2925805406452509,0.17102864297613232,1.104047912576718,0.3054038204096351,2.2439067364276053e-5,101.67496101242668,759.457903255838,0.07273138236571702,0.07273138236571702,0,0,0,0,0,0,0,0,0
1995-07-20T00:00:00Z,1.2585614933571176,0.17019553919490668,1.089835103302658,0.3125686648035968,3.463819238297739e-5,101.5697028694594,759.3676271651591,0.05277248503040832,0.05277248503040832,0,0,0,3.2899999618530273,0,0,0,3.2899999618530273,0
1995-07-21T00:00:00Z,1.233383981678928,0.16890607794527834,1.0729948307212664,0.3059440230244527,6.963714049197887e-5,101.46385167909436,759.2754321650636,0.06587811577045626,0.06587811577045626,0,0,0,0,0,0,0,0,0
1995-07-22T00:00:00Z,1.2086058203183008,0.1620985389863301,1.0563599506680168,0.3053605395428789,7.457845358584745e-5,101.3597439865828,759.1813727760717,0.06973783437594291,0.06973783437594291,0,0,0,0,0,0,0,0,0
1995-07-23T00:00:00Z,1.1817330558752308,0.11004365850053568,1.0398304272560297,0.30527348250843533,6.14554511960625e-5,101.25794618039536,759.085501137482,0.07115219796482218,0.07115219796482218,0,0,0,0,0,0,0,0,0
1995-07-24T00:00:00Z,1.1715819472687603,0.07253841133123563,1.028713181986745,0.3065446785048694,5.5517412675649475e-5,101.16488524752155,758.9878681896947,0.04026412826232505,0.04026412826232505,0,0,0,0,0,0,0,0,0
1995-07-25T00:00:00Z,1.1889421522872137,0.06222892044064482,1.016415330154126,0.3071957911546814,5.8509789584583255e-5,101.07478367053176,758.8885220081479,0.0354478228030564,0.0354478228030564,0,0,0,0,0,0,0,0,0
1995-07-26T00:00:00Z,1.1993667110870418,0.06668551234963652,1.001248355405371,0.3064225309062599,6.162431802241514e-5,100.98419410068094,758.7875097888584,0.04820312363743815,0.04820312363743815,0,3.700000047683716,0,0,0,3.700000047683716,0,0,0
1995-07-27T00:00:00Z,1.1757343490755785,0.06399793970402379,0.9842440845663604,0.30525822416815424,6.071641918767444e-5,100.89181431292238,758.6848775407198,0.06907248336739193,0.06907248336739193,0,0,0,0,0,0,0,0,0
1995-07-28T00:00:00Z,1.138509083363322,0.05427174138245697,0.968688294044484,0.30488195387110073,5.870477488280735e-5,100.80129120018958,758.5806700637655,0.0716243526657531,0.0716243526657531,0,0,0,0,0,0,0,0,0
1995-07-29T00:00:00Z,1.1282905606281226,0.0749393059558654,0.9776844145281492,0.31699282979134646,0.00231900634550251,100.71808174965147,758.4749306129794,0.04102286040915813,0.04102286040915813,0,7.340000152587891,3.4800000190734863,5.119999885559082,4.599999904632568,7.340000152587891,3.4800000190734863,5.119999885559082,4.599999904632568
1995-07-30T00:00:00Z,1.1649129696119378,0.15104097642831885,0.9533014257617256,0.30549495261980375,0.00467457529485996,100.63237651216708,758.3677009074672,0.06795706073836187,0.06795706073836187,0,0,0,0,0,0,0,0,0
1995-07-31T00:00:00Z,1.1781942688234317,0.1132627432955996,0.9362823181310368,0.30501998117370976,0.00204135008503582,100.54863636608894,758.2590216193221,0.06890732335154846,0.06890732335154846,0,0,0,0,0,0,0,0,0
1995-08-01T00:00:00Z,1.1410265792309149,0.06969336261928115,0.92180083518935,0.3048693911648667,6.4035471623964e-4,100.4667896254914,758.1489321374671,0.07011960659936577,0.07011960659936577,0,0,0,0,0,0,0,0,0
1995-08-02T00:00:00Z,1.110451425238838,0.05434624529820323,0.9076839628516132,0.3049259973893364,1.2638685659541e-4,100.38691612640856,758.0374707296277,0.06870087147091353,0.06870087147091353,0,0,0,0,0,0,0,0,0
1995-08-03T00:00:00Z,1.083283469093806,0.0488984310067241,0.8938007748696379,0.30479364892930155,3.082459298140975e-6,100.3087902137568,757.9246745308355,0.07044289455866472,0.07044289455866472,0,0,0,0,0,0,0,0,0
1995-08-04T00:00:00Z,1.0419141624997197,0.04695724732261453,0.8803821238313729,0.3048838104969339,1.3341287175322948e-5,100.23274981870742,757.8105795827227,0.06929796302289827,0.06929796302289827,0,0,0,0,0,0,0,0,0
1995-08-05T00:00:00Z,1.00663554511538,0.04624761105322504,0.8667613925019046,0.30477224329912145,6.774259251960543e-5,100.15840751772794,757.6952208712357,0.07079197982469189,0.07079197982469189,0,0,0,0,0,0,0,0,0
1995-08-06T00:00:00Z,0.9558803532577236,0.0461642183298754,0.8541937483379907,0.30505301793653594,7.623711113955764e-5,100.08621261115984,757.5786323628408,0.06791839300182066,0.06791839300182066,0,0,0,0,0,0,0,0,0
1995-08-07T00:00:00Z,0.927920270808122,0.04605244757474931,0.841247589966648,0.30482280539057277,5.663623690676586e-5,100.01591346062182,757.4608470392897,0.06640715830934502,0.06640715830934502,0,0,0,0,0,0,0,0,0
1995-08-08T00:00:00Z,0.9100667313117272,0.04567915468811332,0.8284852371861215,0.30490159144143053,4.783122895921692e-5,99.94728016001268,757.3418969310106,0.06646602798017343,0.06646602798017343,0,0,0,0,0,0,0,0,0
1995-08-09T00:00:00Z,0.8967835275376754,0.04524325356095572,0.8154508641355467,0.30471230293233303,5.1883876193143096e-5,99.88014979301953,757.2218131491877,0.06780033555999405,0.06780033555999405,0,0,0,0,0,0,0,0,0
1995-08-10T00:00:00Z,0.8815090939902629,0.0444594550898395,0.8021349684538225,0.30450158618907774,5.672848435851094e-5,99.81432875174195,757.1006259165846,0.07112728246891835,0.07112728246891835,0,0,0,0,0,0,0,0,0
1995-08-11T00:00:00Z,0.8647935628712146,0.04372078846009851,0.7892867334973183,0.3044786791573329,5.620234976020825e-5,99.75004163557615,756.9783645971708,0.07168707194539457,0.07168707194539457,0,0,0,0,0,0,0,0,0
1995-08-12T00:00:00Z,0.8962496045691004,0.1635855431246069,0.8196109624367155,0.35701132356912557,0.02347456584272143,102.42796143105036,756.855057724602,0.6888154117655888,0.6888154117655888,3.4800000190734863,33.91999816894531,6.25,25.690000534057617,15.489999771118164,33.91999816894531,6.25,25.690000534057617,15.489999771118164
1995-08-13T00:00:00Z,1.0132687090411208,0.27694736295303113,0.8019363236333651,0.30817810150589536,0.0685817775267812,102.25429496214622,756.7307330296061,0.15500298650847882,0.15500298650847882,0,0,0,0,0,0,0,0,0
1995-08-14T00:00:00Z,1.161135671692744,0.18542382029633112,0.7861647724683536,0.3043528082239334,0.05332086032228642,102.00012170074896,756.6054174663218,0.26563412527343716,0.26563412527343716,0,0,0,0,0,0,0,0,0
1995-08-15T00:00:00Z,1.3052797320714509,0.16487667708818754,0.7838282684795661,0.3054424827874804,0.03819443279398828,101.77245412499016,756.4791372376354,0.23631626765687969,0.23631626765687969,0,0,0,0,0,0,0,0,0
1995-08-16T00:00:00Z,1.3523952551553602,0.16378948795505088,0.7848147733677644,0.3056804651309393,0.0275652370660399,101.59312746479932,756.3519178195604,0.17531080814392902,0.17531080814392902,0,0,0,0,0,0,0,0,0
1995-08-17T00:00:00Z,1.251733147246599,0.16530584254537634,0.8087482118949699,0.30652500236609664,0.01813462752884295,103.21985938204809,756.174998292189,1.0984834565875037,1.0984834565875037,2.75,0,5.139999866485596,0,0,0,5.139999866485596,0,0
1995-08-18T00:00:00Z,1.144280027543921,0.16312849291499434,0.7842356170398476,0.3049722078549082,0.01019652210264945,102.71570933145154,755.9777408652195,0.5780373433531367,0.5780373433531367,0,0,0,0,0,0,0,0,0
1995-08-19T00:00:00Z,1.055061884701911,0.1469805835529377,0.7734934478962409,0.3043736903722427,0.0039165097254481,102.41117238937387,755.8482912200484,0.3235258348735825,0.3235258348735825,0,0,0,0,0,0,0,0,0
1995-08-20T00:00:00Z,0.9653307301639402,0.08958379598400198,0.7658155679376343,0.30421633530320924,0.00102445514796552,102.12330049950312,755.7179908960736,0.3089654645091311,0.3089654645091311,0,0,0,0,0,0,0,0,0
1995-08-21T00:00:00Z,0.8866420409598323,0.05897034305338216,0.7582317503479692,0.3050247171075117,1.6671989954982e-4,101.85502140885748,755.5868622090182,0.29031287984265325,0.29031287984265325,0,0,0,0,0,0,0,0,0
1995-08-22T00:00:00Z,0.8493422740836388,0.04810695880981634,0.7489295008467499,0.30441480150550604,9.611709398314386e-7,101.60878623707754,755.4549268723897,0.2678167403782207,0.2678167403782207,0,0,0,0,0,0,0,0,0
1995-08-23T00:00:00Z,0.8220760684702881,0.04255162722608881,0.737839981205767,0.30349559975091267,0,101.35690582680532,755.3222060163192,0.28258823225054,0.28258823225054,0,0,0,0,0,0,0,0,0
1995-08-24T00:00:00Z,0.8009365489851089,0.03960814791732029,0.728675928359515,0.3039791322454847,5.623787100207495e-5,101.14619102186184,755.1887202057196,0.23293057595352973,0.23293057595352973,0,0,0,0,0,0,0,0,0
1995-08-25T00:00:00Z,0.7821614499691657,0.04001861779835683,0.723281017348386,0.3056881506910242,7.775847951729621e-5,100.97843336743946,755.0544894577876,0.17757653954477623,0.17757653954477623,0,0,0,0,0,0,0,0,0
1995-08-26T00:00:00Z,0.7667645802534325,0.04201624131121153,0.7141615698200758,0.30565001473850006,5.3442585208543463e-5,100.80312638743018,754.919533258879,0.1935079276681142,0.1935079276681142,0,0,0,0,0,0,0,0,0
1995-08-27T00:00:00Z,0.7590940726056511,0.04109660807111977,0.7008698675699552,0.30374124003570585,3.963712839307552e-5,100.61267066609824,754.7838705807837,0.22227685606891917,0.22227685606891917,0,0,0,0,0,0,0,0,0
1995-08-28T00:00:00Z,0.745947529476935,0.03822190002995899,0.6891465247202667,0.3034733203140065,4.349678798305422e-5,100.42953669396402,754.6475198964213,0.21895822540164692,0.21895822540164692,0,0,0,0,0,0,0,0,0
1995-08-29T00:00:00Z,0.7377769092632016,0.03911632302503128,0.6867626641012399,0.3065747990518002,5.036468941753127e-5,100.3361131987176,754.5104991949834,0.08318110537431181,0.08318110537431181,0,0,0,0,0,0,0,0,0
1995-08-30T00:00:00Z,0.7366727178140785,0.03983387424983108,0.6748669810261079,0.3035657600562839,5.076778310126303e-5,100.17592569681902,754.372825996545,0.1945952729290196,0.1945952729290196,0,0,0,0,0,0,0,0,0
1995-08-31T00:00:00Z,0.7290531417273818,0.03693172116362551,0.6621277299295626,0.30324051292567933,4.745816325434635e-5,100.01983158189724,754.2345173661654,0.19582497884242955,0.19582497884242955,0,0,0,0,0,0,0,0,0
1995-09-01T00:00:00Z,0.7155113536003991,0.03524131819427887,0.6505273214150336,0.3038881602344723,4.5935363016235134e-5,99.88107502025372,754.0955899274975,0.17442377463432018,0.17442377463432018,0,0,0,0,0,0,0,0,0
1995-09-02T00:00:00Z,0.6910726325969477,0.03645121032804974,0.6460731456107383,0.3058769772508353,4.648150256109014e-5,99.79203480471926,753.9560598759292,0.09205934513598568,0.09205934513598568,0,0,0,0,0,0,0,0,0
1995-09-03T00:00:00Z,0.6806858575013723,0.03656561307508792,0.631577123925493,0.3031488225497781,4.701041569177662e-5,99.66332510253709,753.81594299127,0.16968692465360002,0.16968692465360002,0,0,0,0,0,0,0,0,0
1995-09-04T00:00:00Z,0.6635324239341797,0.0339088123218962,0.6195572654202537,0.3029551132389966,4.6639039089674374e-5,99.53673285685986,753.675254650006,0.17442987639472896,0.17442987639472896,0,0,0,0,0,0,0,0,0
1995-09-05T00:00:00Z,0.6447988716877919,0.03170159373279061,0.6087025190483099,0.302547783953958,5.3435686557103e-4,99.41874679598278,753.5340098371342,0.16695571796186703,0.16695571796186703,0,0,0,0,2.940000057220459,0,0,0,2.940000057220459
1995-09-06T00:00:00Z,0.6323950995808968,0.03061839618620637,0.5996716932693141,0.3032460852528724,8.1246015426064e-4,99.31163398621324,753.3922231575999,0.1537719638210951,0.1537719638210951,0,0,0,0,0,0,0,0,0
1995-09-07T00:00:00Z,0.6136347892255017,0.03056250658584318,0.5901658092504474,0.3031049834408864,9.539378412475676e-5,99.2127044331696,753.2499088473444,0.14486411129192195,0.14486411129192195,0,0,0,0,0,0,0,0,0
1995-09-08T00:00:00Z,0.5965253321477937,0.02970402057680789,0.5792359588907957,0.3025900644301489,0,99.11619474597212,753.1070807839847,0.14856252095459882,0.14856252095459882,0,0,0,0,0,0,0,0,0
1995-09-09T00:00:00Z,0.5813107761723592,0.02868086976690733,0.5688756993657249,0.3024383928236601,4.3633497780008565e-6,99.0250267848387,752.9637524971354,0.14566903281226262,0.14566903281226262,0,0,0,0,0,0,0,0,0
1995-09-10T00:00:00Z,0.5657861733467997,0.02780496444093172,0.5586012621010942,0.30234797760986715,7.94642121461704e-5,98.9389657238803,752.8199371783876,0.14299743138591034,0.14299743138591034,0,0,0,0,0,0,0,0,0
1995-09-11T00:00:00Z,0.5437272868753256,0.02712026166779272,0.5490546394570537,0.302298558600543,8.365871127890077e-5,98.85896465628308,752.6756476909584,0.1370746324306208,0.1370746324306208,0,0,0,0,0,0,0,0,0
1995-09-12T00:00:00Z,0.5177525103522299,0.02656575312635153,0.5392093097030458,0.3021733905488825,4.18274210606629e-5,98.78377452775186,752.5308965790218,0.13375986897617476,0.13375986897617476,0,0,0,0,0,0,0,0,0
1995-09-13T00:00:00Z,0.49084179270379535,0.02591715039454272,0.5293210822433997,0.30192927391100205,1.498152150741085e-5,98.71324397898913,752.3856960767359,0.1301273550166986,0.1301273550166986,0,0,0,0,0,0,0,0,0
1995-09-14T00:00:00Z,0.4670704597537461,0.026015522978173,0.5220100912900875,0.30299559332340953,4.16371213301121e-5,98.64847054958103,752.2400581169732,0.12150024616702296,0.12150024616702296,0,0,0,0,0,0,0,0,0
1995-09-15T00:00:00Z,0.4523252413436923,0.02846859730113035,0.5191937080953987,0.3055540314119302,4.8701283439642525e-5,98.59432703053623,752.0939943397691,0.09153339094032706,0.09153339094032706,0,0,0,0,0,0,0,0,0
1995-09-16T00:00:00Z,0.44542779018177703,0.03012168323281956,0.5089797239598621,0.30340407923831875,4.573775020617917e-5,98.53934759796168,751.9475161004991,0.10273254560707472,0.10273254560707472,0,0,0,0,0,0,0,0,0
1995-09-17T00:00:00Z,0.43773354316630264,0.02838803738382067,0.4973291528624199,0.30205321043841177,4.1379469858215016e-5,98.4829636633618,751.8006344777897,0.1186032637560951,0.1186032637560951,0,0,0,0,0,0,0,0,0
1995-09-18T00:00:00Z,0.4305875429419459,0.02629872367442656,0.4876136190597015,0.3021080437321821,4.0981308927816386e-5,98.4288990424083,751.6533602811791,0.12022628031956664,0.12022628031956664,0,0,0,0,0,0,0,0,0
1995-09-19T00:00:00Z,0.4204695547120498,0.0257648329006921,0.481712646727944,0.3031632379079528,4.239264171524087e-5,98.38067965825756,751.5057040585331,0.10322875537466086,0.10322875537466086,0,0,0,0,0,0,0,0,0
1995-09-20T00:00:00Z,0.4270243180188502,0.02891214386654376,0.4840589772601716,0.3067442700944949,0.00110783319716588,98.34626772674712,751.3576761032252,0.03574877449622684,0.03574877449622684,0,0,0,0,3.369999885559082,0,0,0,3.369999885559082
1995-09-21T00:00:00Z,0.4706191638150037,0.08158993961208195,0.5168531690983276,0.3350043027591613,0.00206547242145942,98.31009881590788,751.2092864610918,0.04987394621333052,0.04987394621333052,0,17.809999465942383,8.319999694824219,14.390000343322754,0,17.809999465942383,8.319999694824219,14.390000343322754,0
1995-09-22T00:00:00Z,0.4891669078664258,0.17912103325204,0.47482003139856377,0.3033866528675074,5.0914541845926e-4,98.26442867398428,751.0605449371669,0.1126439419858195,0.1126439419858195,0,0,0,0,0,0,0,0,0
1995-09-23T00:00:00Z,0.49853182695374343,0.14934017251597673,0.4700887961132832,0.3044421833204033,8.055633802765182e-6,98.22785307310352,750.9114611022084,0.06584626627893833,0.06584626627893833,0,0,0,0,0,0,0,0,0
1995-09-24T00:00:00Z,0.5225522515208431,0.10955682936968358,0.4571231419271723,0.3016570205733587,0,98.1851702255716,750.7620442990196,0.11583308928284866,0.11583308928284866,0,0,0,0,0,0,0,0,0
1995-09-25T00:00:00Z,0.5194722581894359,0.05555225950553051,0.44764704835705954,0.30117400710952474,2.695900386590671e-5,98.14422501038874,750.6123036485758,0.11796996673171609,0.11796996673171609,0,0,0,0,0,0,0,0,0
1995-09-26T00:00:00Z,0.4998033462092664,0.03323783330427874,0.4401441830366788,0.30116795794718654,8.078277023276117e-5,98.10530928925516,750.4622480559614,0.11729213105629244,0.11729213105629244,0,0,0,0,0,0,0,0,0
1995-09-27T00:00:00Z,0.47526092391065294,0.02449348397084189,0.4325799796134204,0.3009332299880466,5.618286049055891e-5,98.06815592074317,750.3118862161247,0.11778702278063558,0.11778702278063558,0,0,0,0,0,0,0,0,0
1995-09-28T00:00:00Z,0.4327052451666062,0.02070604818818793,0.4271492676866147,0.300798963967541,2.182593625397634e-5,98.03262999832532,750.1612266194577,0.1186369631451356,0.1186369631451356,0,0,0,0,0,0,0,0,0
1995-09-29T00:00:00Z,0.3826896222955588,0.0189139106357639,0.41995710007547454,0.3008295348751815,2.0467999420019144e-5,97.99881796185429,750.0102775572049,0.11733529973636612,0.11733529973636612,0,0,0,0,0,0,0,0,0
1995-09-30T00:00:00Z,0.3428956065455855,0.01961752761510249,0.41513726685687447,0.30290122218544097,4.244844292330932e-5,97.968153436209775,749.8590471267079,0.09447967343161257,0.09447967343161257,0,0,0,0,0,0,0,0,0
1995-10-01T00:00:00Z,0.3159700497316195,0.01974523058275525,0.4054033346567254,0.30090747712090016,4.337151259774121e-5,97.93716117925008,749.707543236494,0.11463039308733491,0.11463039308733491,0,0,0,0,0,0,0,0,0
1995-10-02T00:00:00Z,0.2985690958375445,0.02066518523080114,0.4058654264721012,0.3042742770061671,3.9614814266691126e-5,97.91000619568264,749.555773611209,0.07575671015838481,0.07575671015838481,0,0,0,0,0,0,0,0,0
1995-10-03T00:00:00Z,0.2882747068639161,0.02089024140328818,0.3937131613234772,0.30078495739253697,3.786125779143541e-5,97.88146795630304,749.4037457964042,0.11546023275765514,0.11546023275765514,0,0,0,0,0,0,0,0,0
1995-10-04T00:00:00Z,0.2699874719793071,0.01869958467082589,0.3850109050536538,0.30064336577789624,3.859503710468278e-5,97.85395371018186,749.2514671631806,0.11526715740033748,0.11526715740033748,0,0,0,0,0,0,0,0,0
1995-10-05T00:00:00Z,0.2549688444251035,0.01741908072758164,0.3634227677413341,0.30088127627338435,3.939459931178109e-5,97.82732920943111,749.0989449126954,0.11657244939528558,0.11657244939528558,0,0,0,0,0,0,0,0,0
1995-10-06T00:00:00Z,0.24420958290747577,0.01657371051895764,0.07579124143114983,0.30029828449402113,3.9136008820475694e-5,97.80160747417474,748.9461860805341,0.11625787277906736,0.11625787277906736,0,0,0,0,0,0,0,0,0
1995-10-07T00:00:00Z,0.2328643613627824,0.01621010916199047,0.00575177612569756,0.3011704483503333,3.845430220344272e-5,97.7767907612366,748.793197540956,0.11387723773883215,0.11387723773883215,0,0,0,0,0,0,0,0,0
1995-10-08T00:00:00Z,0.2186537224303551,0.01615288632732196,0,0.30067974018304583,3.8098466964451095e-5,97.75267184926211,748.6399860110146,0.11581099288033572,0.11581099288033572,0,0,0,0,0,0,0,0,0
1995-10-09T00:00:00Z,0.1972553861408568,0.01741276674512482,0,0.30025047828510015,3.803117278469808e-5,97.72925650336296,748.4865580545564,0.11636113119225022,0.11636113119225022,0,0,0,0,0,0,0,0,0
1995-10-10T00:00:00Z,0.1547117179595129,0.0266166131979073,0,0.3086604692012149,6.0926426760514e-4,97.70647519939985,748.3329200861061,0.1181171262130342,0.1181171262130342,0,5.400000095367432,1.590000033378601,4.059999942779541,3.3399999141693115,5.400000095367432,1.590000033378601,4.059999942779541,3.3399999141693115
1995-10-11T00:00:00Z,0.11418227378852568,0.06299653009081518,0.00110328025803511,0.3082025787535403,0.00242021087972747,99.9643258113626,748.1790783746367,1.4262201504165843,1.4262201504165843,3.6700000762939458,5.400000095367432,1.590000033378601,4.059999942779541,3.3399999141693115,5.400000095367432,1.590000033378601,4.059999942779541,3.3399999141693115
1995-10-12T00:00:00Z,0.08413191305664146,0.06379053465275498,0,0.3001081147981982,0.00134292199027223,99.66630494471652,748.025039047234,0.3967467676954535,0.3967467676954535,0,0,0,0,0,0,0,0,0
1995-10-13T00:00:00Z,0.05413674971355075,0.03672674331778523,0,0.29925633662323026,2.8083325736578253e-5,99.39148533413096,747.8708080926526,0.3791168070369504,0.3791168070369504,0,0,0,0,0,0,0,0,0
1995-10-14T00:00:00Z,0.03192059770959963,0.02214747652210977,0,0.2999432472610888,0,99.15597322822212,747.716391364773,0.3364613065841482,0.3364613065841482,0,0,0,0,0,0,0,0,0
1995-10-15T00:00:00Z,0.01936620349987788,0.01873328017343924,0,0.3046492932810963,2.1259277467485607e-5,99.07036037092703,747.5617945859593,0.10938703707176677,0.10938703707176677,0,0,0,0,0,0,0,0,0
1995-10-16T00:00:00Z,0.01326144035416641,0.02074863615873387,0,0.3054340845382335,7.41471722183158e-5,98.99212029851012,747.407023350321,0.09956908138402693,0.09956908138402693,0,0,0,0,0,0,0,0,0
1995-10-17T00:00:00Z,0.00920805539882991,0.02332912891622093,0,0.30605977145285307,5.150888161017172e-5,98.91694057222536,747.2520831268832,0.0965720954842641,0.0965720954842641,0,0,0,0,0,0,0,0,0
1995-10-18T00:00:00Z,0.0060918457171912,0.02460854788081735,0,0.30466320014447446,1.2902317503050213e-5,98.81336681199151,747.0969792626693,0.1474218905818489,0.1474218905818489,0,0,0,0,0,0,0,0,0
1995-10-19T00:00:00Z,0.00318051354816432,0.02104525881999834,0,0.29991774322235226,1.467360356192765e-6,98.6403634546207,746.941716985694,0.27449849468920995,0.27449849468920995,0,0,0,0,0,0,0,0,0
1995-10-20T00:00:00Z,0.00115644394722608,0.01658588249487945,0,0.3007405783686095,3.995650423975398e-5,98.49056041491336,746.7863014078755,0.24814603329281068,0.24814603329281068,0,0,0,0,0,0,0,0,0
1995-10-21T00:00:00Z,0.00192416395369463,0.0147516375388731,0.1741398675502901,0.33421032738456935,0.02274465567053952,107.93783236594103,746.4526488990555,3.2128047326312816,3.2128047326312816,12.699999809265137,0,6.039999961853027,16.850000381469727,18.399999618530273,0,6.039999961853027,16.850000381469727,18.399999618530273
1995-10-22T00:00:00Z,0.00425792717672867,0.0165033514999719,0.26256837802729144,0.3061492136221376,0.05228128626484534,106.7030351240386,746.0992017474002,1.4688672482862766,1.4688672482862766,0,0,0,0,0,0,0,0,0
1995-10-23T00:00:00Z,0.00367536056402741,0.01886509654566971,0.02851734718723601,0.3014912011388457,0.02780531183501816,104.80923548242887,745.6214832446337,2.287259166652421,2.287259166652421,0,0,0,0,0,0,0,0,0
1995-10-24T00:00:00Z,0.0022542051386546,0.02791562962887365,0.00163482185184909,0.30963660069346305,0.00756842607652193,102.7478558211418,745.0886287882679,2.535993347188033,2.535993347188033,0,6.269999980926514,0,4.690000057220459,0,6.269999980926514,0,4.690000057220459,0
1995-10-25T00:00:00Z,0.00129602376120027,0.05680446114096477,0,0.3043175973156743,0.00122974276679363,102.12981297187282,744.8330955081633,0.7643402121268804,0.7643402121268804,0,0,0,0,0,0,0,0,0
1995-10-26T00:00:00Z,0.00203816323884019,0.04916411112082948,0,0.29885764742444043,1.1964223816992e-4,101.54616201744912,744.6384732859491,0.7347820903368943,0.7347820903368943,0,0,0,0,0,0,0,0,0
1995-10-27T00:00:00Z,0.0867635851438804,0.02728778263549714,0,0.2995225708904254,0,101.17447889918,744.4719074139988,0.475003079840269,0.475003079840269,0,0,0,0,0,0,0,0,0
1995-10-28T00:00:00Z,0.1778721021600596,0.01927888974619041,0,0.30289382534871984,2.288696932834041e-6,101.00059837926504,744.3147654988926,0.2176171048540805,0.2176171048540805,0,0,0,0,0,0,0,0,0
1995-10-29T00:00:00Z,0.15963266933271866,0.01591086048092477,0,0.29953449231083384,6.805905127971362e-5,100.688756048388,744.1563025004582,0.4157592562989395,0.4157592562989395,0,0,0,0,0,0,0,0,0
1995-10-30T00:00:00Z,0.12057100789905537,0.01592170351690799,0,0.3053269145109515,6.45659945210766e-5,100.6034708482422,744.0013790987357,0.10167577610186962,0.10167577610186962,0,0,0,0,0,0,0,0,0
1995-10-31T00:00:00Z,0.09406296413904408,0.06989274743061819,0.17493175744298445,0.3048387928282506,1.8996476641438313e-5,100.48908487454558,743.8462369861014,0.14619872647997306,0.14619872647997306,0,20.59000015258789,6.889999866485596,0,0,20.59000015258789,6.889999866485596,0,0
1995-11-01T00:00:00Z,0.08395162245890199,0.18919376467542287,0.29726141744998114,0.30417534182276273,0,100.3371010034545,743.6909281225752,0.20556617219679257,0.20556617219679257,0,0,0,0,0,0,0,0,0
1995-11-02T00:00:00Z,0.0789253270535053,0.1411099222433205,0.03681077785231329,0.30087322410249473,1.164110948232711e-5,100.1517378938523,743.5354372982312,0.2739859800037044,0.2739859800037044,0,0,0,0,0,0,0,0,0
1995-11-03T00:00:00Z,0.05693826064748814,0.10710583743131538,0.00207610399134549,0.299000657493601,3.878054153450495e-5,99.9489417759235,743.3801979595781,0.3148268391144577,0.3148268391144577,0,0,0,0,0,0,0,0,0
1995-11-04T00:00:00Z,0.0348468545877327,0.05402269385089765,0,0.2988967559190085,3.315393648164855e-5,99.76368403655256,743.2250690418527,0.30118192546934175,0.30118192546934175,0,0,0,0,0,0,0,0,0
1995-11-05T00:00:00Z,0.01954850721490732,0.0256142681496468,0,0.29892781186952416,2.2085304772783105e-6,99.59859542754884,743.0698835794117,0.28164486575520653,0.28164486575520653,0,0,0,0,0,0,0,0,0
1995-11-06T00:00:00Z,0.0113623048899626,0.01556961993136436,0,0.30061179379703173,2.006884110833377e-5,99.493200063848235,742.9146068722827,0.1812509478373012,0.1812509478373012,0,0,0,0,0,0,0,0,0
1995-11-07T00:00:00Z,0.02474131148370667,0.0139100415280899,0,0.3041971403180289,1.7733602085233976e-5,99.4399195381396,742.7592344919683,0.08158330354493623,0.08158330354493623,0,0,0,0,0,0,0,0,0
1995-11-08T00:00:00Z,0.05919320811891233,0.01351334793235766,0,0.2997003958817491,1.5193652104541378e-5,99.33342723936222,742.6037691410729,0.1964858345434365,0.1964858345434365,0,0,0,0,0,0,0,0,0
1995-11-09T00:00:00Z,0.05694397779344633,0.01146913940763546,0,0.29921474511373186,1.2779579297857914e-5,99.21318475001873,742.4482145123383,0.2385548566149233,0.2385548566149233,0,0,0,0,0,0,0,0,0
